system_time_iso,frame_number,num_tlvs,tlv_types_hex,vital_count,total_packet_len
2026-06-02T15:12:40.338,962,4,0x3fc;0x3f2;0x3f3;0x3fd,0,419
2026-06-02T15:12:40.540,963,4,0x3fc;0x3f2;0x3f3;0x3fd,0,455
2026-06-02T15:12:40.540,964,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1380
2026-06-02T15:12:40.741,965,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1543
2026-06-02T15:12:40.741,966,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1029
2026-06-02T15:12:40.741,967,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1036
2026-06-02T15:12:40.945,968,4,0x3fc;0x3f2;0x3f3;0x3fd,0,445
2026-06-02T15:12:40.945,969,4,0x3fc;0x3f2;0x3f3;0x3fd,0,418
2026-06-02T15:12:41.146,970,4,0x3fc;0x3f2;0x3f3;0x3fd,0,336
2026-06-02T15:12:41.146,971,4,0x3fc;0x3f2;0x3f3;0x3fd,0,277
2026-06-02T15:12:41.348,972,4,0x3fc;0x3f2;0x3f3;0x3fd,0,567
2026-06-02T15:12:41.348,973,4,0x3fc;0x3f2;0x3f3;0x3fd,0,356
2026-06-02T15:12:41.348,974,4,0x3fc;0x3f2;0x3f3;0x3fd,0,277
2026-06-02T15:12:41.549,975,4,0x3fc;0x3f2;0x3f3;0x3fd,0,303
2026-06-02T15:12:41.754,976,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,451
2026-06-02T15:12:41.754,977,4,0x3fc;0x3f2;0x3f3;0x3fd,0,891
2026-06-02T15:12:41.754,978,4,0x3fc;0x3f2;0x3f3;0x3fd,0,956
2026-06-02T15:12:41.959,979,4,0x3fc;0x3f2;0x3f3;0x3fd,0,955
2026-06-02T15:12:41.959,980,4,0x3fc;0x3f2;0x3f3;0x3fd,0,867
2026-06-02T15:12:42.162,981,4,0x3fc;0x3f2;0x3f3;0x3fd,0,352
2026-06-02T15:12:42.162,982,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1121
2026-06-02T15:12:42.162,983,4,0x3fc;0x3f2;0x3f3;0x3fd,0,409
2026-06-02T15:12:42.363,984,4,0x3fc;0x3f2;0x3f3;0x3fd,0,347
2026-06-02T15:12:42.363,985,4,0x3fc;0x3f2;0x3f3;0x3fd,0,248
2026-06-02T15:12:42.566,986,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:42.566,987,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T15:12:42.768,988,4,0x3fc;0x3f2;0x3f3;0x3fd,0,289
2026-06-02T15:12:42.768,989,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T15:12:42.971,990,4,0x3fc;0x3f2;0x3f3;0x3fd,0,244
2026-06-02T15:12:42.971,991,4,0x3fc;0x3f2;0x3f3;0x3fd,0,372
2026-06-02T15:12:43.172,992,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,532
2026-06-02T15:12:43.172,993,4,0x3fc;0x3f2;0x3f3;0x3fd,0,252
2026-06-02T15:12:43.172,994,4,0x3fc;0x3f2;0x3f3;0x3fd,0,371
2026-06-02T15:12:43.373,995,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:12:43.373,996,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T15:12:43.576,997,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:12:43.576,998,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:43.777,999,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:43.777,1000,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:43.777,1001,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:12:43.978,1002,4,0x3fc;0x3f2;0x3f3;0x3fd,0,346
2026-06-02T15:12:43.978,1003,4,0x3fc;0x3f2;0x3f3;0x3fd,0,257
2026-06-02T15:12:44.181,1004,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:12:44.182,1005,4,0x3fc;0x3f2;0x3f3;0x3fd,0,251
2026-06-02T15:12:44.383,1006,4,0x3fc;0x3f2;0x3f3;0x3fd,0,237
2026-06-02T15:12:44.383,1007,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:12:44.586,1008,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T15:12:44.586,1009,4,0x3fc;0x3f2;0x3f3;0x3fd,0,220
2026-06-02T15:12:44.586,1010,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T15:12:44.787,1011,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:44.787,1012,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T15:12:44.989,1013,4,0x3fc;0x3f2;0x3f3;0x3fd,0,425
2026-06-02T15:12:44.989,1014,4,0x3fc;0x3f2;0x3f3;0x3fd,0,259
2026-06-02T15:12:45.191,1015,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:12:45.191,1016,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:12:45.394,1017,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:45.394,1018,4,0x3fc;0x3f2;0x3f3;0x3fd,0,299
2026-06-02T15:12:45.394,1019,3,0x3f2;0x3f3;0x3fd,0,191
2026-06-02T15:12:45.596,1020,3,0x3fc;0x3f2;0x3fd,0,432
2026-06-02T15:12:45.596,1021,4,0x3fc;0x3f2;0x3f3;0x3fd,0,261
2026-06-02T15:12:45.798,1022,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:45.798,1023,3,0x3fc;0x3f2;0x3fd,0,272
2026-06-02T15:12:46.000,1024,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,433
2026-06-02T15:12:46.000,1025,4,0x3fc;0x3f2;0x3f3;0x3fd,0,281
2026-06-02T15:12:46.201,1026,4,0x3fc;0x3f2;0x3f3;0x3fd,0,272
2026-06-02T15:12:46.201,1027,4,0x3fc;0x3f2;0x3f3;0x3fd,0,231
2026-06-02T15:12:46.403,1028,4,0x3fc;0x3f2;0x3f3;0x3fd,0,426
2026-06-02T15:12:46.403,1029,4,0x3fc;0x3f2;0x3f3;0x3fd,0,259
2026-06-02T15:12:46.403,1030,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:46.605,1031,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:12:46.605,1032,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:12:46.807,1033,4,0x3fc;0x3f2;0x3f3;0x3fd,0,355
2026-06-02T15:12:46.807,1034,4,0x3fc;0x3f2;0x3f3;0x3fd,0,346
2026-06-02T15:12:47.012,1035,4,0x3fc;0x3f2;0x3f3;0x3fd,0,295
2026-06-02T15:12:47.012,1036,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T15:12:47.012,1037,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:47.214,1038,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:12:47.214,1039,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:47.418,1040,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:12:47.418,1041,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:12:47.619,1042,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T15:12:47.619,1043,4,0x3fc;0x3f2;0x3f3;0x3fd,0,317
2026-06-02T15:12:47.821,1044,4,0x3fc;0x3f2;0x3f3;0x3fd,0,261
2026-06-02T15:12:47.821,1045,3,0x3f2;0x3f3;0x3fd,0,185
2026-06-02T15:12:47.821,1046,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:48.025,1047,4,0x3fc;0x3f2;0x3f3;0x3fd,0,251
2026-06-02T15:12:48.025,1048,4,0x3fc;0x3f2;0x3f3;0x3fd,0,253
2026-06-02T15:12:48.227,1049,4,0x3fc;0x3f2;0x3f3;0x3fd,0,261
2026-06-02T15:12:48.227,1050,4,0x3fc;0x3f2;0x3f3;0x3fd,0,406
2026-06-02T15:12:48.428,1051,4,0x3fc;0x3f2;0x3f3;0x3fd,0,264
2026-06-02T15:12:48.428,1052,4,0x3fc;0x3f2;0x3f3;0x3fd,0,404
2026-06-02T15:12:48.631,1053,4,0x3fc;0x3f2;0x3f3;0x3fd,0,288
2026-06-02T15:12:48.631,1054,4,0x3fc;0x3f2;0x3f3;0x3fd,0,231
2026-06-02T15:12:48.833,1055,4,0x3fc;0x3f2;0x3f3;0x3fd,0,386
2026-06-02T15:12:48.834,1056,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,550
2026-06-02T15:12:48.834,1057,4,0x3fc;0x3f2;0x3f3;0x3fd,0,254
2026-06-02T15:12:49.048,1058,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:49.048,1059,4,0x3fc;0x3f2;0x3f3;0x3fd,0,434
2026-06-02T15:12:49.249,1060,3,0x3f2;0x3f3;0x3fd,0,208
2026-06-02T15:12:49.249,1061,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:49.452,1062,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:12:49.452,1063,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:12:49.452,1064,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:49.655,1065,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:12:49.655,1066,4,0x3fc;0x3f2;0x3f3;0x3fd,0,353
2026-06-02T15:12:49.861,1067,3,0x3f2;0x3f3;0x3fd,0,198
2026-06-02T15:12:49.861,1068,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:12:50.063,1069,4,0x3fc;0x3f2;0x3f3;0x3fd,0,644
2026-06-02T15:12:50.063,1070,4,0x3fc;0x3f2;0x3f3;0x3fd,0,286
2026-06-02T15:12:50.267,1071,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:12:50.267,1072,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T15:12:50.267,1073,4,0x3fc;0x3f2;0x3f3;0x3fd,0,460
2026-06-02T15:12:50.469,1074,4,0x3fc;0x3f2;0x3f3;0x3fd,0,247
2026-06-02T15:12:50.469,1075,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:12:50.684,1076,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:12:50.684,1077,4,0x3fc;0x3f2;0x3f3;0x3fd,0,284
2026-06-02T15:12:50.897,1078,3,0x3f2;0x3f3;0x3fd,0,189
2026-06-02T15:12:50.897,1079,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:50.897,1080,4,0x3fc;0x3f2;0x3f3;0x3fd,0,227
2026-06-02T15:12:51.102,1081,4,0x3fc;0x3f2;0x3f3;0x3fd,0,354
2026-06-02T15:12:51.102,1082,4,0x3fc;0x3f2;0x3f3;0x3fd,0,370
2026-06-02T15:12:51.305,1083,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T15:12:51.305,1084,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:51.510,1085,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:51.510,1086,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:51.714,1087,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:51.714,1088,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:12:51.714,1089,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:12:51.928,1090,4,0x3fc;0x3f2;0x3f3;0x3fd,0,347
2026-06-02T15:12:51.928,1091,3,0x3f2;0x3f3;0x3fd,0,197
2026-06-02T15:12:52.131,1092,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.131,1093,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.333,1094,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.333,1095,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.334,1096,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:12:52.535,1097,4,0x3fc;0x3f2;0x3f3;0x3fd,0,396
2026-06-02T15:12:52.535,1098,4,0x3fc;0x3f2;0x3f3;0x3fd,0,399
2026-06-02T15:12:52.739,1099,3,0x3f2;0x3f3;0x3fd,0,201
2026-06-02T15:12:52.739,1100,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.940,1101,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:52.940,1102,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:53.144,1103,3,0x3fc;0x3f2;0x3fd,0,304
2026-06-02T15:12:53.144,1104,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,469
2026-06-02T15:12:53.144,1105,4,0x3fc;0x3f2;0x3f3;0x3fd,0,253
2026-06-02T15:12:53.348,1106,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T15:12:53.348,1107,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:53.551,1108,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:53.551,1109,3,0x3fc;0x3f2;0x3fd,0,496
2026-06-02T15:12:53.753,1110,4,0x3fc;0x3f2;0x3f3;0x3fd,0,261
2026-06-02T15:12:53.753,1111,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:53.957,1112,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:53.957,1113,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:53.957,1114,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:54.159,1115,3,0x3fc;0x3f2;0x3fd,0,400
2026-06-02T15:12:54.159,1116,4,0x3fc;0x3f2;0x3f3;0x3fd,0,281
2026-06-02T15:12:54.362,1117,4,0x3fc;0x3f2;0x3f3;0x3fd,0,238
2026-06-02T15:12:54.362,1118,4,0x3fc;0x3f2;0x3f3;0x3fd,0,259
2026-06-02T15:12:54.563,1119,4,0x3fc;0x3f2;0x3f3;0x3fd,0,246
2026-06-02T15:12:54.563,1120,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,388
2026-06-02T15:12:54.765,1121,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:12:54.765,1122,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:54.765,1123,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:54.968,1124,3,0x3fc;0x3f2;0x3fd,0,344
2026-06-02T15:12:54.968,1125,3,0x3f2;0x3f3;0x3fd,0,198
2026-06-02T15:12:55.171,1126,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:55.171,1127,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:55.376,1128,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:55.376,1129,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:55.578,1130,4,0x3fc;0x3f2;0x3f3;0x3fd,0,267
2026-06-02T15:12:55.578,1131,4,0x3fc;0x3f2;0x3f3;0x3fd,0,239
2026-06-02T15:12:55.578,1132,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T15:12:55.781,1133,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T15:12:55.781,1134,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T15:12:55.982,1135,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:55.982,1136,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:12:56.187,1137,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:56.187,1138,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:56.389,1139,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:56.389,1140,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T15:12:56.389,1141,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T15:12:56.591,1142,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T15:12:56.591,1143,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:56.792,1144,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:12:56.792,1145,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:12:56.995,1146,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:56.995,1147,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:12:57.197,1148,4,0x3fc;0x3f2;0x3f3;0x3fd,0,498
2026-06-02T15:12:57.197,1149,4,0x3fc;0x3f2;0x3f3;0x3fd,0,436
2026-06-02T15:12:57.197,1150,4,0x3fc;0x3f2;0x3f3;0x3fd,0,240
2026-06-02T15:12:57.398,1151,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T15:12:57.601,1152,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:12:57.601,1153,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:12:57.601,1154,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:12:57.804,1155,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T15:12:57.804,1156,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T15:12:58.006,1157,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T15:12:58.006,1158,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:12:58.006,1159,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.207,1160,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.207,1161,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.411,1162,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:58.411,1163,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:58.615,1164,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.615,1165,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.817,1166,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:58.817,1167,3,0x3fc;0x3f2;0x3fd,0,288
2026-06-02T15:12:59.018,1168,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,451
2026-06-02T15:12:59.018,1169,3,0x3f2;0x3f3;0x3fd,0,191
2026-06-02T15:12:59.018,1170,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:12:59.220,1171,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:12:59.220,1172,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:59.422,1173,2,0x3f2;0x3fd,0,172
2026-06-02T15:12:59.422,1174,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:12:59.624,1175,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T15:12:59.624,1176,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:12:59.624,1177,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T15:12:59.826,1178,4,0x3fc;0x3f2;0x3f3;0x3fd,0,221
2026-06-02T15:12:59.826,1179,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T15:13:00.029,1180,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:13:00.029,1181,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:00.232,1182,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:00.232,1183,3,0x3fc;0x3f2;0x3fd,0,288
2026-06-02T15:13:00.436,1184,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,451
2026-06-02T15:13:00.436,1185,3,0x3f2;0x3f3;0x3fd,0,191
2026-06-02T15:13:00.436,1186,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:00.639,1187,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:00.639,1188,4,0x3fc;0x3f2;0x3f3;0x3fd,0,249
2026-06-02T15:13:00.854,1189,4,0x3fc;0x3f2;0x3f3;0x3fd,0,221
2026-06-02T15:13:00.854,1190,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T15:13:01.056,1191,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:13:01.056,1192,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:01.056,1193,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:01.258,1194,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:13:01.258,1195,4,0x3fc;0x3f2;0x3f3;0x3fd,0,307
2026-06-02T15:13:01.460,1196,4,0x3fc;0x3f2;0x3f3;0x3fd,0,260
2026-06-02T15:13:01.460,1197,3,0x3f2;0x3f3;0x3fd,0,185
2026-06-02T15:13:01.662,1198,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:01.662,1199,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:01.877,1200,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T15:13:01.877,1201,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:01.877,1202,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:02.080,1203,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:02.080,1204,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:02.282,1205,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:13:02.282,1206,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:13:02.483,1207,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:02.483,1208,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:02.685,1209,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:02.685,1210,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:02.685,1211,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T15:13:02.888,1212,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T15:13:02.888,1213,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:03.091,1214,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:03.091,1215,4,0x3fc;0x3f2;0x3f3;0x3fd,0,218
2026-06-02T15:13:03.295,1216,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T15:13:03.295,1217,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:03.496,1218,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:03.496,1219,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:03.496,1220,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:03.699,1221,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:03.699,1222,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:03.900,1223,4,0x3fc;0x3f2;0x3f3;0x3fd,0,266
2026-06-02T15:13:03.900,1224,4,0x3fc;0x3f2;0x3f3;0x3fd,0,231
2026-06-02T15:13:04.103,1225,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:13:04.103,1226,4,0x3fc;0x3f2;0x3f3;0x3fd,0,347
2026-06-02T15:13:04.304,1227,3,0x3f2;0x3f3;0x3fd,0,197
2026-06-02T15:13:04.304,1228,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:13:04.304,1229,4,0x3fc;0x3f2;0x3f3;0x3fd,0,220
2026-06-02T15:13:04.506,1230,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T15:13:04.506,1231,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:04.710,1232,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T15:13:04.710,1233,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:04.911,1234,4,0x3fc;0x3f2;0x3f3;0x3fd,0,258
2026-06-02T15:13:04.911,1235,4,0x3fc;0x3f2;0x3f3;0x3fd,0,230
2026-06-02T15:13:05.112,1236,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:13:05.112,1237,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:05.112,1238,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:05.313,1239,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T15:13:05.313,1240,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:13:05.528,1241,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:05.528,1242,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:05.730,1243,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T15:13:05.730,1244,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T15:13:05.730,1245,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:13:05.932,1246,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:13:05.932,1247,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T15:13:06.134,1248,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T15:13:06.134,1249,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:06.337,1250,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:06.337,1251,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T15:13:06.540,1252,4,0x3fc;0x3f2;0x3f3;0x3fd,0,419
2026-06-02T15:13:06.540,1253,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T15:13:06.740,1254,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T15:13:06.740,1255,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T15:13:06.740,1256,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T15:13:06.943,1257,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T15:13:06.943,1258,3,0x3fc;0x3f2;0x3fd,0,264
2026-06-02T15:13:07.144,1259,4,0x3fc;0x3f2;0x3f3;0x3fd,0,232
2026-06-02T15:13:07.144,1260,4,0x3fc;0x3f2;0x3f3;0x3fd,0,338
2026-06-02T15:13:07.348,1261,3,0x3f2;0x3f3;0x3fd,0,196
2026-06-02T15:13:07.348,1262,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:07.550,1263,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:13:07.550,1264,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T15:13:07.550,1265,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T15:13:07.753,1266,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:13:07.753,1267,2,0x3f2;0x3fd,0,172
2026-06-02T15:13:07.967,1268,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:07.967,1269,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T15:13:08.182,1270,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T15:13:08.182,1271,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T15:13:08.182,1272,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T15:13:08.385,1273,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
